"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","1896025750","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz 2-Pack","N/A","0","414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","2712651000","Clear Voice 3 Pack Clarity Soothing Spray Dampener Moisturizer Relief - Oral Throat Spray Medicine - Mint, Strawberry Lemonade, Honey Lemon Flavor 1 Fl Oz","N/A","0","1022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","N/A","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","2033580391","LIQUIDHEALTH Glucosamine Cat Joint Supplement for Hip Pain & Joint Pain Relief, 2.3 Oz 2-Pack","N/A","0","268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","28777327","LIQUIDHEALTH K9 Joint Juice Liquid Glucosamine for Dogs, Puppies and Senior Canines, 32 Oz.","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2815810461","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","N/A","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2956574882","Liquid Health 2 Pack Sleep Well Drops, Melatonin Liquid Sleeping Aid Medicine Vitamin, Natural Mind and Body Relaxation, Stress Relief for Adults Men and Women - 2 Fl Oz","N/A","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","36862332","LIQUIDHEALTH Liquid Sleep Supplement Melatonin Drops Natural Mind and Body Relaxation Vitamin, 2 Fl. Oz.","N/A","0.54","200","2","0.01","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Care-Amzn_KW-M1","2312543","3459398659","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Care-Amzn_KW-M1","2312543","3583594809","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 4-Pack","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-Amzn_KW-M1","2312603","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","1804575804","LIQUIDHEALTH Zinc Supplement Drops Immune Support Liquid Vitamin, 2 fl Oz Unflavored","N/A","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-22","Liquid_Health-K9_Glucosamine-A1","2479469","Liquid_Health-K9_Glucosamine-A1","2313511","2768039338","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz 2-Pack","0.64","0","654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-22","Liquid_Health-Kids_Multivitamin-A1","2590606","Liquid_Health-Kids_Multivitamin-A1","2502497","2555203144","LIQUIDHEALTH Attention Liquid Multivitamin for Kids Memory & Focus Supplement, 16 fl Oz 2-Pack","0.3","0","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-22","Liquid_Health-Pet_Ear_Cleaner-M1","2479483","Liquid_Health-Pet_Ear_Cleaner-M1","2313525","3980462017","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 3-Pack","N/A","0","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","1161038388","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 2-Pack","0.39","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-K9_Care-H10-A1","2258251","3980462017","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 3-Pack","0.39","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","0.49","0.92","443","1","0.002","0.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","343272177","LIQUIDHEALTH Liquid Prenatal Vitamins for Women Vegan Folate Supplement, 32 Fl. Oz","0.49","0","699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.52","0","357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","N/A","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","28777327","LIQUIDHEALTH K9 Joint Juice Liquid Glucosamine for Dogs, Puppies and Senior Canines, 32 Oz.","N/A","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-25","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Throat_Spray-Amzn_KW-M1","2312548","24191768","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz","N/A","0.75","53","1","0.019","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-25","Liquid_Health-K9_Glucosamine-A1","2479469","Liquid_Health-K9_Glucosamine-A1","2313511","2171951028","LIQUIDHEALTH K9 Liquid Glucosamine for Dogs Level 5000 with Glucosamine Chondroitin, Dogs MSM, Boswellia Serrata, 32 fl. Oz. 2-Pack","0.2","0","340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-25","Liquid_Health-K9_Glucosamine-M1","2479470","Liquid_Health-K9_Glucosamine-M1","2313512","28777327","LIQUIDHEALTH K9 Joint Juice Liquid Glucosamine for Dogs, Puppies and Senior Canines, 32 Oz.","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-25","Liquid_Health-Pet_Ear_Cleaner-M1","2479483","Liquid_Health-Pet_Ear_Cleaner-M1","2313525","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","1.192","979","6","0.006","7.15","0.167","1","0.167","14.95","14.95","0","1","1","0","14.95","0","14.95","0","0","0","2.091"
"2023-09-26","Liquid health_Priority Skus","2579930","Priority_skus","2478893","1363817519","LIQUIDHEALTH Clear Voice Vocal Throat Spray Natural Sore Throat Relief, Mint 1 fl Oz 2-Pack","0.2","0.3","732","1","0.001","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid health_Priority Skus","2579930","Priority_skus","2478893","24191928","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz","0.2","0","813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-Fish_Oil-M1","2479475","Liquid_Health-Fish_Oil-M1","2313517","3459398659","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","1.733","68","4","0.059","6.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Multivitamins-H10-A1","2258255","28934424","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz.","0.34","0","815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2934362906","LIQUIDHEALTH Liquid Vitamins for Men Vegan Multivitamins Men’s Multivitamin, 16 fl Oz","0.2","0.43","164","2","0.012","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","3592500323","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","0.34","0.69","562","1","0.002","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.2","0","636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","0.52","0","392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","2712651000","Clear Voice 3 Pack Clarity Soothing Spray Dampener Moisturizer Relief - Oral Throat Spray Medicine - Mint, Strawberry Lemonade, Honey Lemon Flavor 1 Fl Oz","N/A","0","986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","3435756620","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","859208368","LIQUIDHEALTH K9 Complete 8-in-1 Multivitamin for Dogs Immune Support & Wellness, 32 Fl. Oz","N/A","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","2171951028","LIQUIDHEALTH K9 Liquid Glucosamine for Dogs Level 5000 with Glucosamine Chondroitin, Dogs MSM, Boswellia Serrata, 32 fl. Oz. 2-Pack","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M1","2312558","1659412087","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M3","2312567","2815810461","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","N/A","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","1480422443","LIQUIDHEALTH Liquid Multivitamin Natural Immune Support Supplement for Adult Men & Women, 32 Fl. Oz. 2-Pack","N/A","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-20","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2815810461","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","N/A","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","1732696066","LIQUIDHEALTH Clear Voice Natural Vocal Throat Spray, Honey Lemon 1 fl Oz 2-Pack","N/A","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","3435756620","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","2171951028","LIQUIDHEALTH K9 Liquid Glucosamine for Dogs Level 5000 with Glucosamine Chondroitin, Dogs MSM, Boswellia Serrata, 32 fl. Oz. 2-Pack","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M1","2312558","36862334","LIQUIDHEALTH Neurologic Brain Booster Supplement Nootropic Liquid Multivitamin, 32 fl Oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M3","2312567","1911103782","LIQUIDHEALTH Zinc Supplement Drops Immune Support Liquid Vitamin, 2 fl Oz Unflavored 2-Pack","N/A","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Care-Amzn_KW-M1","2312543","2577404385","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Colloidal_Silver-Amzn_KW-M1","2312547","2023473819","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz 2-Pack","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-Amzn_KW-M2","2312630","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","N/A","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","2868148612","LIQUIDHEALTH Organic Elderberry Drops Immune Support Supplement Liquid Vitamins, 2 fl Oz","N/A","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-26","Liquid_Health-IC_K9_Glucosamine-A1","2516136","Liquid_Health-IC_K9_Glucosamine-A1","2372235","566474508","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Liquid Vitamin Joint Juice, 128 Fl. Oz","0.3","0","247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M1","2312558","29004842","LIQUIDHEALTH Children’s Complete Vitamin C Multivitamin Liquid Vitamins for Kids, 16 fl Oz","N/A","1.185","267","2","0.007","2.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M2","2312564","29357872","Liquid Health Vitamin D3 Liposomal Liquid Droppers, Natural Vitamins, Adults Men Women, Drops Premium with Cholecalciferol 1000IU, Sweet Lemon Flavor - 2 Fl Oz","N/A","0.663","319","3","0.009","1.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2759098497","Liquid Health 2 Pack Calcium & Magnesium, Vitamin D3, Liquid Supplement Joint and Bones Tissue Support, Citrate Vegetarian Natural Non GMO - 32 Fl oz.","N/A","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","2815810461","LIQUIDHEALTH Vegan Liquid Multivitamin for Women with Biotin, Folate, 16 fl Oz","N/A","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-H10-M1","2258276","28934424","LIQUIDHEALTH Colloidal Silver Liquid 10PPM Itch Relief Drop Shot Supplement, 2 Fl. Oz.","N/A","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Care-Amzn_KW-M1","2312543","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","N/A","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Pet_Care-Amzn_KW-M1","2312543","3459398659","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","0.76","14","2","0.143","1.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Throat_Spray-Amzn_KW-M1","2312548","425086408","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-K9_Glucosamine-A1","2479469","Liquid_Health-K9_Glucosamine-A1","2313511","2171951028","LIQUIDHEALTH K9 Liquid Glucosamine for Dogs Level 5000 with Glucosamine Chondroitin, Dogs MSM, Boswellia Serrata, 32 fl. Oz. 2-Pack","0.2","0","559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-23","Liquid_Health-Kids_Multivitamin-A1","2590606","Liquid_Health-Kids_Multivitamin-A1","2502497","1021169928","LIQUIDHEALTH Attention Liquid Multivitamin for Kids Memory & Focus Supplement, 16 fl Oz","0.3","0.23","256","1","0.004","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","1488013443","LIQUIDHEALTH Daily Multi Minerals Supplement with Fulvic Minerals, 32 Oz 2-Pack","0.2","0","584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2251811007","LIQUIDHEALTH Optimum Joint Support Supplement with Glucosamine & Chondroitin, 32 fl Oz 2-Pack","0.34","0","539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2592700201","LIQUIDHEALTH Organic Elderberry Drops Immune Support Supplement Liquid Vitamins, 2 fl Oz","0.49","1.17","846","1","0.001","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-H10_Throat_Spray-M1","2258244","425086408","LIQUIDHEALTH Clear Voice Vocal Throat Spray, Strawberry Lemonade 1 fl Oz","N/A","0","343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","198550507","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz","N/A","1.55","260","1","0.004","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","101504719","LIQUIDHEALTH Joint Juice Drops Chondroitin & Glucosamine for Dogs Joint Health, 2 Oz","N/A","0.49","398","1","0.003","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","N/A","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","2768039338","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz 2-Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Glucosamine-H10-M1","2258259","603764482","LIQUIDHEALTH K9 Glucosamine for Dogs Level 5000 Joint Health Liquid Vitamin, 8 Fl. Oz","N/A","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Multivitamins-Amzn_KW-M1","2312558","2147213470","LIQUIDHEALTH Children’s Complete Multivitamin Liquid Vitamins for Kids, 16 fl Oz 2-Pack","N/A","0","394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-Supplements-H10-M1","2258269","1910869689","LIQUIDHEALTH Nascent Iodine Drops Thyroid Support & Immune Support Supplement, 2 fl Oz","N/A","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","Liquid_Health-IC_Multivitamins_Men-M1","2516153","Liquid_Health-IC_Multivitamins_Men-M1","2372260","2934362906","LIQUIDHEALTH Liquid Vitamins for Men Vegan Multivitamins Men’s Multivitamin, 16 fl Oz","N/A","1.24","92","1","0.011","1.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","Liquid_Health-K9_Glucosamine-M1","2479470","Liquid_Health-K9_Glucosamine-M1","2313512","167049214","LIQUIDHEALTH K9 Glucosamine for Dogs Liquid Vitamin for Joint Health Support, 8 Fl. Oz","N/A","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","Liquid_Health-Pet_Ear_Cleaner-M1","2479483","Liquid_Health-Pet_Ear_Cleaner-M1","2313525","3980462017","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz 3-Pack","N/A","0","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","Liquid_Health-Pet_Ear_Cleaner-M1","2479483","Liquid_Health-Pet_Ear_Cleaner-M1","2313525","49252884","LIQUIDHEALTH K9 Dog Ear Cleaner Solution Ear Cleaning Drops with Boric Acid, 12 fl Oz","N/A","1.132","1312","19","0.014","21.5","0.158","3","0.158","44.85","44.85","0","3","3","0","44.85","0","44.85","0","0","0","2.086"
"2023-09-19","Liquid_Health-Fish_Oil-M1","2479475","Liquid_Health-Fish_Oil-M1","2313517","2656790301","LIQUIDHEALTH Omega 3 Fish Oil for Dogs Liquid Supplement Puppy Essentials, 16 Oz","N/A","1.345","287","4","0.014","5.38","0.25","1","0.25","34.95","34.95","0","1","1","0","34.95","0","34.95","0","0","0","6.496"
"2023-09-19","Liquid_Health-Fish_Oil-M1","2479475","Liquid_Health-Fish_Oil-M1","2313517","3459398659","LIQUIDHEALTH Omega 3 Fish Oil Cat Supplements & Vitamins with EPA, DPA & DHA, 8 Oz","N/A","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-19","Liquid_Health-H10_KW-A1","2445284","Liquid_Health-Supplements-H10-A1","2258252","2934362906","LIQUIDHEALTH Liquid Vitamins for Men Vegan Multivitamins Men’s Multivitamin, 16 fl Oz","0.2","0","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-19","Liquid_Health-H10_KW-M1","2445285","Liquid_Health-K9_Care-H10-M1","2258263","2023473819","LIQUIDHEALTH Spot Shot Colloidal Silver Spray for Dog & Cat Itch Relief, 2 fl Oz 2-Pack","N/A","0.72","73","1","0.014","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
